,pc1,pc2,pc3,label
7299,-0.7046387098118343,-0.7609168547823579,0.37983087026565787,-1.0
7300,-0.33817673128418896,-0.535916800987036,0.03480560709411459,-1.0
7301,-0.3717589399932386,-0.6241103923479489,0.011761036240761844,-1.0
7302,-0.2978297559368648,-0.5565554068358963,0.03812197909487656,-1.0
7303,-0.29173873650440235,-0.6307778482976583,0.04191242607150049,-1.0
7304,-0.29757062428789627,-0.7382623033900527,-0.0031716387371510065,-1.0
7305,-0.21890869881548147,-0.5947405393404352,0.20947500904564587,-1.0
7306,-0.26224895384914215,-0.6518382386663841,0.23664489127656863,-1.0
7307,-0.2996429466025742,-0.7443066247741674,0.0635011943065092,-1.0
7308,-0.16633483873064386,-0.5583846934652098,0.2940370762713594,-1.0
7309,-0.1862654307155532,-0.6495226964728612,0.3163207372089181,-1.0
7310,-0.24457713965323774,-0.7672956593918586,0.2876642975852735,-1.0
7311,-0.1678613524656114,-0.7533256881531414,0.24939942099131984,-1.0
7312,-0.43917195959441196,-0.714721250812967,0.33069815740747016,-1.0
7313,-0.32648069407601416,-0.6683977446265804,0.22459858030662075,-1.0
7314,0.10441523602117322,-0.732762617112098,0.06402253956958505,-1.0
7315,0.2788015123706435,-0.5525934872203675,0.1854270089333746,-1.0
7316,0.37925606818856544,-0.4952267903353823,0.11415086186618505,-1.0
7317,0.7380205548771842,-0.4244529913253951,-0.03340175029954605,-1.0
7318,0.973818202761172,-0.34717892514774,-0.0692169520977666,-1.0
7319,1.1612806775253623,-0.3194515405015471,-0.1560901864529564,-1.0
7320,1.260800999456976,-0.2519595413987284,-0.1737836157989852,-1.0
7321,1.3501861053911322,-0.24501876228720493,-0.2263982262376237,-1.0
7322,1.4181358515156532,-0.21766057020099083,-0.16919354673596787,-1.0
7323,1.674853540039384,-0.13895802025739945,0.06967560563931587,-1.0
7324,1.7043010696932677,-0.011375137674099452,0.10805511666735475,-1.0
7325,1.8164145541358188,0.03796792339396543,0.0705507362796667,-1.0
7326,1.7947811684053745,-0.05425400047394361,0.03799099785797676,-1.0
7327,1.878775430061483,0.0002575202634078799,0.062484327943598504,-1.0
7328,1.8219607644975127,0.07810658685835419,0.07701231845676391,-1.0
7329,1.8208953739353286,0.015408488887504122,0.10870405167747134,-1.0
7330,1.6892757423055058,0.0496046756852302,-0.08971355586799984,-1.0
7331,1.6978161829640166,0.033688034437601204,-0.07976281189870679,-1.0
7332,1.7168451768933966,0.008219211778192823,-0.11792306824063527,-1.0
7333,1.875791839321368,0.07500425973328181,-0.028843740347208838,-1.0
7334,1.745737189092797,0.031163570902686618,-0.12728055909893313,-1.0
7335,1.7399790312112982,0.00012245235269822067,-0.13702189950931543,-1.0
7336,1.5709305868076486,-0.1254649212334493,-0.3864495384707302,-1.0
7337,1.6376857405989425,-0.07303254444569723,-0.25176392193854624,-1.0
7338,1.5742665251571935,-0.09811086117778643,-0.25887832490223517,-1.0
7339,1.4810068974806716,-0.13847463837707488,-0.25901967389042846,-1.0
7340,1.292440282395028,-0.400599139975324,-0.07918997452944332,-1.0
7341,1.1697104506716443,-0.4314678100306537,-0.017258112352054173,-1.0
7342,1.1014528985162488,-0.473256559190543,-0.14068524665914608,-1.0
7343,0.9385206026233874,-0.5540028500010856,-0.009120882446306626,-1.0
7344,0.5744425144550509,-0.631751797654095,-0.18539490395990568,-1.0
7345,0.4602137860302509,-0.6611189190022263,-0.1277926440521183,-1.0
7346,0.11320723994134423,-0.7086683833082558,-0.14091566478461637,-1.0
7347,-0.2530566711567754,-0.831477275983129,-0.16734535262619796,-1.0
7348,-0.009789569482960456,-0.768288980255739,-0.3679405044591411,-1.0
7349,-0.09416672039509826,-0.8216900824155232,-0.2731918683334886,-1.0
7350,-0.2088114955130111,-0.8474343749173289,-0.11061862707817488,-1.0
7351,-0.26580367325844945,-0.8872282815523699,-0.3156356146513536,-1.0
7352,-0.726925294755973,-0.8788870856068247,0.0012108323529341674,-1.0
7353,-1.284175901984992,-1.180028797194676,0.21277214765429378,-1.0
7354,-0.2580610969354122,-0.7719127531263724,0.31931159050177016,-1.0
7355,-0.42783714760149866,-0.8247434931906354,0.32065557962895,-1.0
7356,-0.5657216336788359,-0.7816185407467001,-0.26598885347808454,-1.0
7357,-0.4648827786528043,-0.767184601859142,-0.26863368611991756,-1.0
7358,-0.6435484121119037,-0.7207614665488815,-0.11807206313859601,-1.0
7359,-0.82705183788803,-0.631335415902426,0.04043071281161304,-1.0
7360,-0.2916328686145497,-0.7588606650205549,0.2669833936199056,-1.0
7361,-0.26941664836379586,-0.6875973401397576,0.5687371445580772,-1.0
7362,-0.2630333509663609,-0.7746191434221722,0.7397256406482587,-1.0
7363,-0.21261172799291378,-0.7891760568623766,0.7566087419845473,-1.0
7364,-0.45523901746570616,-0.7293148323731935,0.8725026613462696,-1.0
7365,-0.8756737628320619,-0.6631989553530941,0.13501804445489396,-1.0
7366,-0.3758726680655915,-0.6679238884606851,-0.22684921196792746,-1.0
7367,-0.3008382276139432,-0.7091833693514777,-0.18381606473281867,-1.0
7368,-0.2914166181281605,-0.6482416020601002,-0.21213389774799662,-1.0
7369,-0.3617151724572998,-0.6327881126268914,-0.253537136399003,-1.0
7370,-0.6296793692720778,-0.5996218151211646,-0.17717412815134925,-1.0
7371,-0.48205504983462516,-0.6752583444041038,-0.35077464785563484,-1.0
7372,-0.4430362636263348,-0.6357386544050663,-0.29447521850380176,-1.0
7373,-0.6581893781920131,-0.6855812818311247,-0.1629239130599255,-1.0
7374,-0.9037237446035166,-0.6510746872730894,-0.09865650035550275,-1.0
7375,-0.9639213436342784,-0.647084729464888,-0.04103692918923688,-1.0
7376,-0.5078553760694219,-0.5946084482031191,-0.12773787892791824,-1.0
7377,-0.46487108601281324,-0.5696788155277736,-0.10070577925872924,-1.0
7378,-0.5571399897804574,-0.5377949350786688,-0.2683972661884286,-1.0
7379,-0.8601589533921895,-0.6398789998049582,0.06645137231960417,-1.0
7380,-0.5599666757279287,-0.4838376452209472,-0.13325204421070963,-1.0
7381,-0.5276448092585192,-0.3880483889629607,-0.12967425850092063,-1.0
7382,-0.9765603343308483,-0.5906202452789251,-0.05992996612580104,-1.0
7383,-0.5567723007842423,-0.47587946402171705,-0.2941373828039471,-1.0
7384,-0.4527905164581681,-0.3862094346744667,-0.30269445372091625,-1.0
7385,-0.5991845618193503,-0.4257825241687197,-0.08445426189952121,-1.0
7386,-0.6378735194443843,-0.43196142141231786,-0.052348968862960095,-1.0
7387,-0.45016859739142734,-0.39508896496181467,0.017624358425254498,-1.0
7388,-0.6700409869400331,-0.40592963763821793,0.22079674048891626,-1.0
7389,-0.4437265457999067,-0.2663956693513642,-0.1991873812806477,-1.0
7390,-0.5138636162887947,-0.24882894281461032,-0.11072868151405106,-1.0
7391,-0.5291228918927766,-0.12951989713877302,-0.20229956542879401,-1.0
7392,-0.5685143905543028,-0.13954610506126816,0.16086134880030178,-1.0
7393,-0.8350887178050949,0.13431283093960866,-0.1832040837814744,-1.0
7394,-0.8455108969662849,0.4572251481620571,0.23752912843746649,-1.0
7395,-1.0135528279534955,0.4858581496259005,0.20813140912159753,-1.0
7396,-0.9035088956150743,0.6008653442391023,0.16321529402949977,-1.0
7397,-0.9016824750180267,0.6193476157026331,0.14734061747475544,-1.0
7398,-0.8813315614240471,0.6682883246135229,0.1272845012782742,-1.0
7399,-0.9870510680627468,0.7023679321535444,0.2061212915601062,-1.0
7400,-0.9812596618051908,0.6962128458175613,0.22078434909283326,-1.0
7401,-0.9547498427393178,0.7034850142471817,0.08846488452397505,-1.0
7402,-0.9172512678859542,0.790315630582984,0.19829764257123467,-1.0
7403,-0.8399247094958828,0.8060870538569217,0.03994018848519662,-1.0
7404,-1.042486704201878,0.6601407831662199,0.1365416993893711,-1.0
7405,-1.0382899685353704,0.7578487842354064,0.13931367179070822,-1.0
7406,-1.0914621871934276,0.5696606410958039,0.17277121152414746,-1.0
7407,-1.0868264829918792,0.7148910520219846,0.21129212415395945,-1.0
7408,-1.1145232035854198,0.7245871097329291,0.24893025961630902,-1.0
7409,-1.183053113643979,0.756367891557833,0.2542154463959002,-1.0
7410,-1.0980674456317254,0.7695491877815569,0.1846463864943821,-1.0
7411,-1.089757981284039,0.766002068556531,0.16423480260683979,-1.0
7412,-1.0593336832562072,0.791972649055641,0.19188600601912265,-1.0
7413,-1.1776015843343046,0.7786393696541188,0.21240107404463776,-1.0
7414,-1.1057515199777315,0.7704158153054048,0.14353711822825443,-1.0
7415,-1.067247293887729,0.7262955456074794,0.13131891630021522,-1.0
7416,-1.1631420759883493,0.7638265906722259,0.24147236716932918,-1.0
7417,-1.0330229063025655,0.7675779018974828,0.10762473551181609,-1.0
7418,-1.2267369813836395,0.7073343004597789,0.2559389596425123,-1.0
7419,-0.9936000162213929,0.6788786677881217,-0.2851285573988,-1.0
7420,-1.0725398744396875,0.7216247380268583,0.17681819507816882,-1.0
7421,-1.1146094208728115,0.667510682745615,-0.22837400977276923,-1.0
7422,-1.1256696885233115,0.6380711781983243,-0.2089571695037359,-1.0
7423,-1.1240956953276326,0.63777696176772,-0.13452215201709017,-1.0
7424,-1.1214079739658627,0.626960162593628,-0.14711350132405954,-1.0
7425,-1.2894357645043957,0.4983391808159676,-0.10420656975894177,-1.0
7426,-1.5033968769517772,0.42229844349815976,0.045677891348581405,-1.0
7427,-1.0891281741916587,0.574588219361436,-0.09390681322533208,-1.0
7428,-0.9400310371846956,0.5562104043298814,-0.1642908483799841,-1.0
7429,-0.9081953409789522,0.5473054465750915,-0.16584166215286977,-1.0
7430,-0.852267509524988,0.5024999237443052,0.26858865909480384,-1.0
7431,-0.7589187624073549,0.45569474366946283,0.19822070983799747,-1.0
7432,-0.8159421574794873,0.446008643076548,0.26031320289140364,-1.0
7433,-0.7353236493747247,0.2995075407071875,0.23010734309056247,-1.0
7434,-0.685384084422459,0.2723787860756216,0.3630118235724315,-1.0
7435,-0.3968277277972521,0.09268764438230073,1.635616832092521,-1.0
7436,-0.528946682422591,-0.14940482025554672,1.7237047264309189,-1.0
7437,-0.43644566445938,-0.4173494230530784,0.08739267852891634,-1.0
7438,-0.46548954565052825,-0.4892471633874018,-0.20315583903744117,-1.0
7439,-0.47820860771932566,-0.5773766644380144,-0.37745908484956203,-1.0
7440,-0.2401692497897659,-0.541048553533357,0.4354406373100078,-1.0
7441,-0.46248533012219306,-0.5083569343618197,-0.05530913752394888,-1.0
7442,-0.3040569853065142,-0.6278634060313035,0.20302757490388657,-1.0
7443,-0.22167194195268977,-0.5291322071437338,0.3372715893353704,-1.0
7444,-0.6940566344389634,-0.918459212500618,0.7769595197903313,-1.0
7445,-0.2307548630046341,-0.6621833847303787,0.21242732013891275,-1.0
7446,-0.10188373015468147,-0.6846205772134385,0.6278095862354561,-1.0
7447,-0.23822008670985878,-0.8182212151154532,0.645811278448364,-1.0
7448,-0.13640714860466946,-0.7835188410367265,0.8094138571417917,-1.0
7449,-0.10765946581779397,-0.7533470411824151,0.8439169131143951,-1.0
7450,-0.05590163216634346,-0.7626499274298958,0.8320910209086585,-1.0
7451,-0.044170236910062576,-0.7216837952004901,0.9601533621882503,-1.0
7452,0.18767406785752286,-0.5822646848977956,1.4247124880758497,-1.0
7453,0.0792806101636449,-0.6689078194738852,1.4220656178420739,-1.0
7454,0.03725816925399903,-0.8402298119732047,0.967775224103262,-1.0
7455,-0.44778532214373723,-0.6552702604433273,-0.0033867907204192544,-1.0
7456,-0.4697541542818763,-0.6969004341456696,0.028723961486552863,-1.0
7457,-0.3019758710475559,-0.7116315853138839,0.24953580178679188,-1.0
7458,0.27973852684665806,-0.7323969804022754,-0.022383883814826686,-1.0
7459,0.43143946834029606,-0.6481662928433232,-0.046955875425058385,-1.0
7460,0.668881093230373,-0.5678539687669065,0.041741691972894145,-1.0
7461,0.7425430810002569,-0.6190105839951714,-0.09964824680356883,-1.0
7462,0.9728603096147412,-0.5827909730437504,-0.14011986117640807,-1.0
7463,1.0820938003910276,-0.5975408927423145,-0.1540941276844028,-1.0
7464,1.29824241524502,-0.46290026992834066,-0.1330102764378029,-1.0
7465,1.3684640661992884,-0.4611174308256902,-0.15854944761011683,-1.0
7466,1.400135352591203,-0.430224846922751,-0.1336503865174824,-1.0
7467,1.5192838394792363,-0.39646363131763535,-0.1408018017825915,-1.0
7468,1.5103602169837131,-0.37972452030188536,-0.1463020408778138,-1.0
7469,1.5890823821419409,-0.36924633949175684,-0.15313416846098918,-1.0
7470,1.4078437179615053,-0.13853914193831285,-0.7940309976537318,-1.0
7471,1.3628782895002014,-0.23517587140084512,-0.7999602634379692,-1.0
7472,1.2457327344339124,-0.28324860180955475,-0.7854276460367144,-1.0
7473,1.192932429597953,-0.3075250598553021,-0.7999600869173912,-1.0
7474,1.0162341195962052,-0.2909346328336625,-0.8227723815201394,-1.0
7475,0.9596489063439431,-0.43858239957046874,-0.2249758067769404,-1.0
7476,0.8410177444114438,-0.4745801251659037,-0.155064205574446,-1.0
7477,0.5725000560475206,-0.5676148227382143,-0.11492907874458574,-1.0
7478,0.2408300756229607,-0.5961724894155178,-0.6972377530665108,-1.0
7479,-0.23370492228873635,-0.7170252830969641,-0.600509789413056,-1.0
7480,-0.31451318302814024,-0.6815266758611893,-0.4921829862928227,-1.0
7481,-0.2076012187213715,-0.8020142397136948,-0.5299020710132915,-1.0
7482,-0.5625084226051383,-0.8600793384609241,-0.42729136238880927,-1.0
7483,-0.4924959086589655,-0.7822493016335595,-0.4997333801687087,-1.0
7484,-0.3042536846807823,-0.7376855347562852,-0.5294205942258419,-1.0
7485,-0.32341820082457234,-0.7097324340935034,-0.5015657636434799,-1.0
7486,-0.247147260741475,-0.7406565825632753,-0.5728966902746169,-1.0
7487,-0.36335005594692865,-0.6674421572575583,-0.4057819279611699,-1.0
7488,-0.2623661119542362,-0.722902305167127,0.07234892964053508,-1.0
7489,-0.5290861267092323,-1.0148289449226076,0.11396710966570141,-1.0
7490,-0.5922371880500011,-1.0545580161244341,0.0814767916241051,-1.0
7491,-0.23571068047807306,-0.8381205118055641,0.05118035391140033,-1.0
7492,-0.22152888376767746,-0.7995740938062422,0.03738434231852607,-1.0
7493,-0.22546361606451842,-0.7348117853389774,-0.019539687758056083,-1.0
7494,-0.14264646909217277,-0.648872871775153,-0.07760674286402755,-1.0
7495,-0.20701023199113613,-0.6023232158530083,-0.16248809602628553,-1.0
7496,-0.2537719724851281,-0.5715763696669011,-0.1334198003612844,-1.0
7497,-0.3679587800013243,-0.5724539255764316,-0.12525206065321187,-1.0
7498,-0.31280732613583556,-0.5123350088042053,-0.07731829873781003,-1.0
7499,-0.567418713483549,-0.679068142030075,0.014407260117890596,-1.0
7500,-0.4130923739331315,-0.6094361719418248,-0.07896744444764126,-1.0
7501,-0.522233729145549,-0.7183243932549928,-0.10280111285743389,-1.0
7502,-0.2875571611249926,-0.5440806391185462,-0.11564883247991024,-1.0
7503,-0.6963915277365471,-0.725123523594609,0.08683920539296247,-1.0
7504,-0.46294837420470225,-0.6248012562228182,0.014679931823079783,-1.0
7505,-0.47166444141390274,-0.7007590731103833,-0.14227907001130247,-1.0
7506,-0.45825247286634685,-0.5699867124447581,0.06934612350421092,-1.0
7507,-0.3192550951086425,-0.4641279701713331,-0.03381312370137702,-1.0
7508,-0.34868658047918055,-0.5306827389428715,-0.06696925537303942,-1.0
7509,-0.4555216314604475,-0.4062501873422643,-0.08037788580432666,-1.0
7510,-0.3517981057755391,-0.28986718536604117,-0.1023509506760716,-1.0
7511,-0.44019828579233483,-0.26786741901562416,0.07700495471618253,-1.0
7512,-0.6164625539649371,-0.2963530636020226,0.028042831063213463,-1.0
7513,-0.44999503018612574,-0.16684621263383714,-0.5225619286966987,-1.0
7514,-0.44854667550949084,-0.15381611358478073,-0.434302423542117,-1.0
7515,-0.5980396911302809,-0.18236248675542996,-0.22637472765662245,-1.0
7516,-0.6732307111857526,-0.14462666823087325,-0.29216788378626096,-1.0
7517,-0.5294556419107499,-0.05189725508827741,-0.4054616575922422,-1.0
7518,-0.9222848198570857,-0.0880284758828368,0.040068994774895755,-1.0
7519,-0.6134250953004218,-0.03984550230593752,0.04454912210614791,-1.0
7520,-0.6398521638932304,0.0075853316946927945,-0.3636758653121313,-1.0
7521,-0.6812108895545003,0.10113225611551717,-0.296555230416019,-1.0
7522,-0.7692233817404879,0.02178282047088974,-0.11849999180044474,-1.0
7523,-0.8522374681708355,0.037220115916093054,-0.13100775617841,-1.0
7524,-0.9781237107378811,-0.026306952501698212,-0.014713064466752567,-1.0
7525,-0.8800494970676218,0.19163340443639468,-0.33310430883877024,-1.0
7526,-0.7150216146411412,0.10077691373173592,-0.20828049987454125,-1.0
7527,-0.7525392876746789,0.20122971128273706,-0.25318556721895774,-1.0
7528,-0.8633112144764529,0.5841312062187289,-0.23502917679321772,-1.0
7529,-0.8304733972828171,0.6106707554204083,0.010825603933730537,-1.0
7530,-0.8833581220214839,0.6317809217253094,0.020202933376447855,-1.0
7531,-1.0495654202543558,0.5959674683399475,-0.11820710526379731,-1.0
7532,-1.034586461667961,0.6272057463489181,-0.1689902099502998,-1.0
7533,-0.9205183630191844,0.6414409237904443,-0.14163694365933913,-1.0
7534,-0.9713259285695933,0.7080127021220259,-0.22300649922402666,-1.0
7535,-1.0002564718708307,0.7712293422387978,-0.12784328767433972,-1.0
7536,-0.9929703512810956,0.7516676214370759,-0.20550714683284727,-1.0
7537,-1.0106838791975394,0.7493789977060464,0.013363780755581981,-1.0
7538,-0.9737017638889112,0.7838403142281758,-0.24956298435913382,-1.0
7539,-1.0045269442702387,0.7945446155937396,-0.19911409506028716,-1.0
7540,-1.012636253056341,0.7558720938144169,-0.04877192510674929,-1.0
7541,-1.0308322226747404,0.6511438582952402,-0.11006699184083935,-1.0
7542,-1.0400645743175159,0.7804114682907535,-0.17984192475847427,-1.0
7543,-1.0066146268350014,0.7520760685433099,0.010951993445900473,-1.0
7544,-1.0426283895841404,0.7367528244414235,-0.10860847097571533,-1.0
7545,-1.0338671571509679,0.7408442353240854,0.006852890710702791,-1.0
7546,-1.012957462086419,0.7141520131416279,0.12519452898872846,-1.0
7547,-0.9959064654148291,0.6942217107594703,0.12476332883233103,-1.0
7548,-1.0117585712348947,0.6919294706837353,0.24800550136798746,-1.0
7549,-0.9625955768269249,0.6524296405918616,0.057583215293218214,-1.0
7550,-1.0583843833263098,0.6779792912730022,-0.07233150870752475,-1.0
7551,-0.8032453809654637,0.7090213778432025,0.053910867276109053,-1.0
7552,-0.8248423806854418,0.7003056336814785,0.16868246568968204,-1.0
7553,-0.9471964518898872,0.7075347897562319,-0.1459184452626791,-1.0
7554,-1.0015257337595278,0.5657951821218128,-0.13886781723787203,-1.0
7555,-0.8424906917706034,0.6534412560323797,-0.16896615850683314,-1.0
7556,-0.8843790576721723,0.60187667501436,-0.0443827654345085,-1.0
7557,-0.925424833372766,0.5303185162730704,-0.02551217790378907,-1.0
7558,-0.7968802236637155,0.5240176542004442,-0.15141571200794543,-1.0
7559,-0.8611334859860087,0.5015530764242497,-0.21938489726208002,-1.0
7560,-0.8461690051128861,0.38285794537351836,0.04161053420273273,-1.0
7561,-0.8425493623715574,0.3906131441633951,0.13195326523077391,-1.0
7562,-0.7771610705613736,0.3578248102170586,-0.21307212561399805,-1.0
